SaleID,price
241560,8545
241561,150
241562,6742
241563,2189
241564,3727
241565,6564
241566,5714
241567,7287
241568,3977
241569,811
241570,3605
241571,1230
241572,1538
241573,12473
241574,834
241575,2660
241576,4818
241577,4786
241578,13910
241579,11797
241580,3127
241581,362
241582,3669
241583,10332
241584,3928
241585,11633
241586,3636
241587,17280
241588,7192
241589,2774
241590,1406
241591,36781
241592,2724
241593,5516
241594,7775
241595,1594
241596,14699
241597,3839
241598,1226
241599,3488
241600,7123
241601,20568
241602,5930
241603,8527
241604,633
241605,6245
241606,10771
241607,14380
241608,6722
241609,2452
241610,34646
241611,17832
241612,7561
241613,3331
241614,10526
241615,1950
241616,1174
241617,14365
241618,9209
241619,1344
241620,9620
241621,24388
241622,3639
241623,1502
241624,1423
241625,9370
241626,4561
241627,7071
241628,8560
241629,6510
241630,17231
241631,14135
241632,16062
241633,1490
241634,621
241635,5433
241636,4041
241637,6096
241638,6398
241639,99
241640,2307
241641,715
241642,1173
241643,1210
241644,9280
241645,22425
241646,1522
241647,6618
241648,44045
241649,423
241650,2100
241651,2786
241652,2281
241653,2176
241654,7635
241655,2560
241656,2714
241657,461
241658,604
241659,436
241660,8208
241661,1318
241662,1108
241663,3495
241664,9571
241665,43920
241666,4327
241667,845
241668,2687
241669,588
241670,2159
241671,2624
241672,763
241673,8960
241674,3410
241675,1732
241676,695
241677,6347
241678,2650
241679,6103
241680,798
241681,599
241682,2633
241683,369
241684,459
241685,3538
241686,4258
241687,952
241688,2984
241689,472
241690,769
241691,11433
241692,4032
241693,2890
241694,746
241695,1034
241696,4807
241697,8418
241698,13134
241699,866
241700,8779
241701,885
241702,376
241703,387
241704,14651
241705,2225
241706,1343
241707,1880
241708,4586
241709,614
241710,179
241711,2668
241712,2437
241713,751
241714,5760
241715,2794
241716,2773
241717,484
241718,1671
241719,1468
241720,1536
241721,3553
241722,2292
241723,431
241724,10937
241725,2412
241726,3340
241727,2271
241728,12349
241729,3884
241730,5402
241731,8075
241732,2924
241733,21156
241734,4603
241735,6704
241736,1058
241737,8550
241738,18847
241739,10154
241740,6867
241741,2087
241742,1919
241743,2267
241744,749
241745,15264
241746,12694
241747,16647
241748,983
241749,4191
241750,13046
241751,1344
241752,815
241753,1613
241754,16097
241755,1430
241756,4009
241757,1990
241758,5276
241759,9407
241760,3396
241761,13071
241762,17959
241763,2821
241764,9536
241765,1312
241766,989
241767,2792
241768,1764
241769,982
241770,6761
241771,5706
241772,13034
241773,9162
241774,13736
241775,5344
241776,5023
241777,7701
241778,20097
241779,1960
241780,2579
241781,9306
241782,1749
241783,1937
241784,5121
241785,1676
241786,5317
241787,15557
241788,1885
241789,5495
241790,2219
241791,5898
241792,3869
241793,150
241794,1885
241795,5271
241796,2819
241797,3275
241798,1786
241799,12127
241800,1477
241801,1638
241802,1134
241803,5053
241804,2113
241805,1008
241806,2010
241807,5461
241808,577
241809,449
241810,5286
241811,3496
241812,7234
241813,53633
241814,16718
241815,1046
241816,1709
241817,5865
241818,258
241819,207
241820,4397
241821,840
241822,11854
241823,4528
241824,2825
241825,2325
241826,4646
241827,738
241828,176
241829,3597
241830,9009
241831,1596
241832,11876
241833,4150
241834,12346
241835,3950
241836,1350
241837,9903
241838,9900
241839,535
241840,586
241841,1964
241842,3626
241843,1670
241844,1216
241845,1822
241846,280
241847,7585
241848,1833
241849,17834
241850,1388
241851,880
241852,36643
241853,2475
241854,22472
241855,1488
241856,1656
241857,6154
241858,24379
241859,897
241860,1044
241861,2471
241862,1100
241863,10183
241864,780
241865,906
241866,1085
241867,8514
241868,4527
241869,6056
241870,11994
241871,7278
241872,1209
241873,13578
241874,13399
241875,8329
241876,3914
241877,1003
241878,3831
241879,3210
241880,1083
241881,4092
241882,2057
241883,1334
241884,2078
241885,8584
241886,2319
241887,2766
241888,3114
241889,2780
241890,412
241891,1683
241892,652
241893,1136
241894,6026
241895,35499
241896,4404
241897,3103
241898,2535
241899,1229
241900,12590
241901,956
241902,994
241903,803
241904,27846
241905,2492
241906,4744
241907,1415
241908,1418
241909,12640
241910,1004
241911,9168
241912,7786
241913,396
241914,1804
241915,1369
241916,8569
241917,3559
241918,1043
241919,3152
241920,1016
241921,13745
241922,6988
241923,8468
241924,7002
241925,9921
241926,3391
241927,24267
241928,3560
241929,1430
241930,5456
241931,4522
241932,15015
241933,2632
241934,15559
241935,968
241936,993
241937,3407
241938,1592
241939,2995
241940,1036
241941,1187
241942,9753
241943,1358
241944,2895
241945,2082
241946,8570
241947,6030
241948,2243
241949,2550
241950,3268
241951,830
241952,17550
241953,251
241954,1767
241955,3983
241956,1700
241957,6104
241958,14487
241959,6193
241960,4593
241961,3298
241962,675
241963,1216
241964,2176
241965,1342
241966,965
241967,3365
241968,861
241969,2911
241970,1871
241971,14085
241972,1031
241973,17411
241974,27193
241975,8396
241976,19887
241977,4505
241978,804
241979,166
241980,965
241981,1498
241982,23488
241983,1056
241984,13420
241985,16133
241986,4478
241987,1975
241988,3494
241989,1897
241990,8125
241991,1234
241992,2012
241993,2046
241994,2464
241995,1393
241996,4739
241997,843
241998,3943
241999,3454
242000,785
242001,1516
242002,3539
242003,230
242004,1213
242005,997
242006,6433
242007,2003
242008,344
242009,3032
242010,8786
242011,755
242012,7613
242013,17215
242014,14340
242015,6270
242016,1208
242017,979
242018,17112
242019,814
242020,1152
242021,1904
242022,763
242023,9613
242024,11773
242025,2576
242026,8947
242027,1467
242028,10026
242029,353
242030,1552
242031,606
242032,5217
242033,4835
242034,18268
242035,12507
242036,29574
242037,15303
242038,10741
242039,9011
242040,2234
242041,801
242042,3488
242043,726
242044,1620
242045,2971
242046,6856
242047,511
242048,2057
242049,1360
242050,12859
242051,3853
242052,5452
242053,3580
242054,4580
242055,61434
242056,6304
242057,2450
242058,4215
242059,3809
242060,1415
242061,31646
242062,2221
242063,2677
242064,3283
242065,778
242066,4455
242067,10684
242068,1105
242069,2202
242070,5676
242071,2575
242072,21754
242073,2167
242074,6964
242075,1186
242076,2051
242077,17044
242078,19047
242079,2564
242080,914
242081,1659
242082,793
242083,871
242084,2904
242085,16962
242086,8153
242087,883
242088,190
242089,7543
242090,6799
242091,5691
242092,1667
242093,1918
242094,2494
242095,1534
242096,10329
242097,4689
242098,2475
242099,8800
242100,5396
242101,1804
242102,2756
242103,15420
242104,3071
242105,2757
242106,71781
242107,4439
242108,2307
242109,886
242110,3895
242111,8523
242112,2830
242113,1717
242114,4941
242115,353
242116,19800
242117,5187
242118,618
242119,767
242120,5083
242121,1230
242122,7837
242123,8967
242124,7413
242125,1208
242126,6308
242127,1445
242128,2362
242129,8850
242130,33893
242131,6974
242132,159
242133,7935
242134,3499
242135,749
242136,12841
242137,12210
242138,2412
242139,3636
242140,1909
242141,1205
242142,774
242143,598
242144,1400
242145,13455
242146,5669
242147,3267
242148,46768
242149,1720
242150,2277
242151,7981
242152,8192
242153,2430
242154,3154
242155,6945
242156,14957
242157,11409
242158,1168
242159,8239
242160,6423
242161,22768
242162,2170
242163,35388
242164,7833
242165,825
242166,1560
242167,6979
242168,1004
242169,3006
242170,4764
242171,2085
242172,5703
242173,4526
242174,894
242175,10258
242176,2513
242177,842
242178,4297
242179,23253
242180,27143
242181,1531
242182,1341
242183,1682
242184,5772
242185,3532
242186,4922
242187,1846
242188,1278
242189,529
242190,2713
242191,1060
242192,1228
242193,2070
242194,13666
242195,1849
242196,987
242197,1006
242198,916
242199,5989
242200,7826
242201,48494
242202,566
242203,1662
242204,1114
242205,1471
242206,1423
242207,2761
242208,16308
242209,15552
242210,12556
242211,295
242212,1547
242213,11597
242214,22569
242215,8342
242216,12155
242217,1339
242218,8452
242219,523
242220,14891
242221,2719
242222,1375
242223,826
242224,2224
242225,5736
242226,3799
242227,1500
242228,2473
242229,10715
242230,3411
242231,11453
242232,1114
242233,29094
242234,1084
242235,7716
242236,1948
242237,7627
242238,8983
242239,705
242240,1332
242241,1548
242242,9625
242243,1882
242244,2577
242245,8022
242246,3183
242247,422
242248,1077
242249,6224
242250,1326
242251,1806
242252,1139
242253,42669
242254,2134
242255,818
242256,5879
242257,1459
242258,13678
242259,1788
242260,1793
242261,1185
242262,26883
242263,2688
242264,15495
242265,13684
242266,6763
242267,4740
242268,1559
242269,1294
242270,3092
242271,6032
242272,769
242273,9357
242274,8510
242275,3070
242276,1598
242277,693
242278,12420
242279,2990
242280,9344
242281,2078
242282,4748
242283,1304
242284,677
242285,6425
242286,395
242287,2782
242288,5594
242289,1680
242290,14545
242291,19259
242292,829
242293,1101
242294,6729
242295,3645
242296,533
242297,2780
242298,1666
242299,1430
242300,275
242301,2048
242302,1570
242303,2387
242304,1127
242305,4075
242306,14488
242307,3999
242308,12791
242309,2084
242310,11173
242311,1023
242312,2493
242313,7004
242314,4044
242315,4610
242316,14538
242317,32275
242318,2357
242319,926
242320,1262
242321,4533
242322,6845
242323,2578
242324,1194
242325,402
242326,3801
242327,15940
242328,6914
242329,3413
242330,11442
242331,6462
242332,7613
242333,6355
242334,1741
242335,2120
242336,1611
242337,1270
242338,4668
242339,1359
242340,359
242341,17131
242342,1428
242343,26515
242344,1254
242345,17723
242346,16668
242347,1349
242348,3650
242349,6753
242350,291
242351,1182
242352,2581
242353,2031
242354,2556
242355,1189
242356,3190
242357,7070
242358,1975
242359,3774
242360,698
242361,1979
242362,8042
242363,1855
242364,1949
242365,1366
242366,3799
242367,2257
242368,3240
242369,841
242370,10050
242371,8971
242372,982
242373,1867
242374,9745
242375,1055
242376,2546
242377,926
242378,1431
242379,10930
242380,1894
242381,342
242382,2496
242383,5937
242384,10705
242385,1728
242386,881
242387,1466
242388,2505
242389,10813
242390,663
242391,4470
242392,306
242393,11621
242394,13093
242395,3394
242396,5810
242397,1232
242398,5679
242399,1284
242400,3609
242401,307
242402,19147
242403,2013
242404,1485
242405,210
242406,5356
242407,7089
242408,1680
242409,768
242410,1720
242411,2024
242412,2255
242413,1153
242414,3963
242415,21207
242416,888
242417,10076
242418,919
242419,6414
242420,4797
242421,1602
242422,1380
242423,4824
242424,1785
242425,28121
242426,899
242427,11067
242428,9480
242429,2628
242430,1666
242431,4069
242432,522
242433,859
242434,8328
242435,16390
242436,496
242437,3722
242438,5035
242439,938
242440,14488
242441,1395
242442,4483
242443,321
242444,17823
242445,14193
242446,2051
242447,23988
242448,4016
242449,13918
242450,1412
242451,447
242452,5134
242453,11618
242454,422
242455,508
242456,2797
242457,4488
242458,1102
242459,26760
242460,1633
242461,22758
242462,3285
242463,12447
242464,2792
242465,788
242466,4834
242467,8627
242468,11332
242469,7205
242470,27166
242471,4286
242472,13132
242473,2308
242474,15324
242475,664
242476,10801
242477,6544
242478,12193
242479,3168
242480,497
242481,3304
242482,851
242483,4546
242484,2090
242485,1110
242486,5153
242487,9321
242488,1031
242489,1040
242490,1640
242491,5373
242492,315
242493,4202
242494,4021
242495,4437
242496,633
242497,5832
242498,23755
242499,4401
242500,6498
242501,718
242502,1616
242503,2735
242504,1799
242505,4056
242506,6139
242507,1225
242508,1095
242509,7012
242510,4189
242511,24801
242512,412
242513,31769
242514,9862
242515,6707
242516,20848
242517,287
242518,2174
242519,7970
242520,3852
242521,2405
242522,1766
242523,512
242524,1673
242525,262
242526,1145
242527,5449
242528,23327
242529,17832
242530,5217
242531,12215
242532,10362
242533,4440
242534,10722
242535,1490
242536,4778
242537,14204
242538,819
242539,5274
242540,912
242541,931
242542,7373
242543,525
242544,11993
242545,13713
242546,990
242547,24694
242548,7829
242549,1242
242550,1542
242551,2530
242552,41254
242553,3366
242554,10759
242555,16402
242556,8562
242557,5529
242558,1235
242559,5929
242560,6028
242561,33632
242562,19509
242563,5329
242564,1494
242565,3469
242566,1059
242567,839
242568,4619
242569,18992
242570,12431
242571,1566
242572,19031
242573,2362
242574,4066
242575,5291
242576,28737
242577,671
242578,9341
242579,7492
242580,2585
242581,12049
242582,3295
242583,768
242584,142
242585,2428
242586,1199
242587,10960
242588,1109
242589,3140
242590,2181
242591,4545
242592,1984
242593,10228
242594,165
242595,287
242596,2345
242597,1884
242598,2249
242599,2784
242600,701
242601,547
242602,8665
242603,346
242604,4209
242605,1389
242606,6258
242607,1704
242608,28238
242609,5386
242610,1076
242611,1810
242612,10150
242613,1700
242614,4174
242615,644
242616,10918
242617,1800
242618,1081
242619,1085
242620,7444
242621,10686
242622,13579
242623,5678
242624,2377
242625,1384
242626,423
242627,17285
242628,10596
242629,1604
242630,1330
242631,1982
242632,2949
242633,750
242634,1989
242635,1688
242636,6007
242637,22707
242638,8909
242639,1201
242640,14992
242641,9161
242642,4016
242643,1510
242644,1052
242645,3688
242646,2824
242647,7016
242648,6018
242649,21860
242650,3181
242651,4845
242652,1293
242653,6954
242654,1044
242655,3854
242656,765
242657,2298
242658,79
242659,3920
242660,2179
242661,3701
242662,8517
242663,20044
242664,2415
242665,2952
242666,1397
242667,10180
242668,1317
242669,22842
242670,7356
242671,14535
242672,1236
242673,3841
242674,3422
242675,1357
242676,1374
242677,11995
242678,1485
242679,517
242680,6769
242681,3571
242682,21463
242683,17187
242684,2396
242685,2934
242686,465
242687,1162
242688,1261
242689,1330
242690,2806
242691,8465
242692,4307
242693,6275
242694,17194
242695,1492
242696,12668
242697,1336
242698,1269
242699,2541
242700,6108
242701,3756
242702,18469
242703,3353
242704,1654
242705,1880
242706,1126
242707,9724
242708,1559
242709,18573
242710,7684
242711,12740
242712,3476
242713,4569
242714,7342
242715,4430
242716,11694
242717,5049
242718,71
242719,1095
242720,1340
242721,14670
242722,2729
242723,6071
242724,768
242725,693
242726,161
242727,3342
242728,25610
242729,224
242730,18901
242731,4069
242732,16702
242733,1434
242734,10084
242735,1490
242736,1028
242737,2395
242738,19663
242739,1733
242740,1261
242741,5999
242742,2598
242743,721
242744,1633
242745,2038
242746,2193
242747,2272
242748,5658
242749,8804
242750,566
242751,23645
242752,12548
242753,15150
242754,12993
242755,3338
242756,1539
242757,1669
242758,1867
242759,7686
242760,2094
242761,1111
242762,906
242763,2649
242764,2018
242765,10073
242766,2915
242767,836
242768,1563
242769,1851
242770,18575
242771,5356
242772,6652
242773,7319
242774,4309
242775,700
242776,2404
242777,5556
242778,29042
242779,8833
242780,2000
242781,7680
242782,10715
242783,6376
242784,502
242785,888
242786,2102
242787,1426
242788,2440
242789,2158
242790,3606
242791,6436
242792,12682
242793,3469
242794,1635
242795,899
242796,267
242797,3768
242798,15763
242799,2151
242800,1309
242801,1037
242802,774
242803,2642
242804,178
242805,20017
242806,1588
242807,6955
242808,625
242809,14480
242810,906
242811,4693
242812,7083
242813,7128
242814,7017
242815,518
242816,425
242817,531
242818,3800
242819,1923
242820,15887
242821,637
242822,2827
242823,1150
242824,16493
242825,4792
242826,394
242827,478
242828,550
242829,1161
242830,6425
242831,7244
242832,1079
242833,1095
242834,206
242835,16199
242836,2079
242837,37401
242838,9413
242839,2664
242840,2998
242841,7053
242842,597
242843,1152
242844,4047
242845,2200
242846,264
242847,4290
242848,1085
242849,1422
242850,3006
242851,2947
242852,2876
242853,28024
242854,3584
242855,277
242856,6177
242857,3431
242858,9390
242859,982
242860,1552
242861,14736
242862,817
242863,2758
242864,1762
242865,5191
242866,3219
242867,5755
242868,3875
242869,7569
242870,1839
242871,5630
242872,6976
242873,20948
242874,20786
242875,8472
242876,4618
242877,4806
242878,2190
242879,13557
242880,3628
242881,3454
242882,910
242883,1036
242884,364
242885,3140
242886,1239
242887,12724
242888,9462
242889,20199
242890,5918
242891,6223
242892,1333
242893,5445
242894,1053
242895,6938
242896,1206
242897,1839
242898,2572
242899,3095
242900,3343
242901,1299
242902,2734
242903,10680
