SaleID,price
239179,3382
239180,5025
239181,25630
239182,2643
239183,7912
239184,14938
239185,805
239186,2312
239187,1353
239188,11428
239189,676
239190,1607
239191,2831
239192,1977
239193,5802
239194,902
239195,2698
239196,5040
239197,3577
239198,2330
239199,2850
239200,1166
239201,14640
239202,3173
239203,876
239204,1875
239205,4392
239206,17896
239207,2552
239208,3505
239209,5764
239210,1511
239211,2233
239212,6799
239213,13711
239214,13785
239215,4182
239216,2962
239217,6877
239218,16184
239219,7378
239220,1717
239221,726
239222,11532
239223,345
239224,1234
239225,4787
239226,2677
239227,8844
239228,7952
239229,21406
239230,4904
239231,403
239232,1515
239233,1103
239234,1113
239235,32862
239236,2426
239237,3134
239238,11986
239239,4197
239240,1286
239241,662
239242,963
239243,572
239244,8495
239245,1968
239246,727
239247,2462
239248,293
239249,1522
239250,2520
239251,3457
239252,2779
239253,1105
239254,1001
239255,406
239256,350
239257,3640
239258,5759
239259,22979
239260,5664
239261,4303
239262,23398
239263,1898
239264,13911
239265,2368
239266,6684
239267,427
239268,6312
239269,2612
239270,17866
239271,1461
239272,2539
239273,6919
239274,14139
239275,12368
239276,14269
239277,1068
239278,1154
239279,12886
239280,18665
239281,688
239282,2171
239283,4191
239284,1365
239285,64404
239286,4339
239287,9933
239288,2618
239289,7013
239290,641
239291,2720
239292,2911
239293,16397
239294,3679
239295,18665
239296,867
239297,2424
239298,1291
239299,12138
239300,5678
239301,2651
239302,561
239303,844
239304,973
239305,2725
239306,8757
239307,8548
239308,6124
239309,5002
239310,5107
239311,698
239312,9653
239313,1986
239314,21933
239315,2377
239316,2429
239317,9293
239318,1003
239319,4359
239320,9457
239321,1203
239322,972
239323,659
239324,3359
239325,914
239326,2947
239327,2365
239328,13361
239329,7650
239330,66808
239331,1137
239332,1533
239333,733
239334,6948
239335,3877
239336,1297
239337,388
239338,5135
239339,5051
239340,10496
239341,5301
239342,10562
239343,1290
239344,4106
239345,2081
239346,15734
239347,898
239348,4385
239349,867
239350,2439
239351,16263
239352,9605
239353,11618
239354,13500
239355,5835
239356,8598
239357,6657
239358,2642
239359,7745
239360,6814
239361,10920
239362,5938
239363,2267
239364,1480
239365,3873
239366,7441
239367,1050
239368,1747
239369,2289
239370,12711
239371,4710
239372,7257
239373,4777
239374,1892
239375,28501
239376,1513
239377,4148
239378,5711
239379,1093
239380,4422
239381,4790
239382,1708
239383,13194
239384,1152
239385,9425
239386,5914
239387,2301
239388,4650
239389,273
239390,3816
239391,4482
239392,20585
239393,8088
239394,8817
239395,1985
239396,5803
239397,8496
239398,3697
239399,1509
239400,1105
239401,3048
239402,3672
239403,590
239404,3565
239405,7275
239406,2170
239407,3285
239408,1427
239409,3845
239410,11879
239411,5611
239412,13586
239413,4899
239414,827
239415,5305
239416,3595
239417,10743
239418,8021
239419,14318
239420,4774
239421,1718
239422,2399
239423,7417
239424,4982
239425,916
239426,40272
239427,578
239428,1066
239429,1112
239430,2217
239431,13044
239432,2162
239433,548
239434,5853
239435,11102
239436,2054
239437,5175
239438,7564
239439,5090
239440,9779
239441,11822
239442,12762
239443,2896
239444,2594
239445,3151
239446,12777
239447,662
239448,1373
239449,977
239450,1257
239451,5553
239452,3908
239453,1922
239454,6292
239455,13065
239456,4491
239457,0
239458,7507
239459,865
239460,4209
239461,21868
239462,23686
239463,1946
239464,280
239465,2043
239466,605
239467,2130
239468,13491
239469,18472
239470,5262
239471,3506
239472,301
239473,6422
239474,20788
239475,7327
239476,1543
239477,1300
239478,727
239479,14452
239480,1152
239481,1771
239482,5462
239483,4428
239484,1982
239485,920
239486,3512
239487,12997
239488,12299
239489,7036
239490,1393
239491,3342
239492,12520
239493,9686
239494,3709
239495,1476
239496,18177
239497,7357
239498,1644
239499,4946
239500,1537
239501,1767
239502,5144
239503,12018
239504,1496
239505,12494
239506,6211
239507,8043
239508,3186
239509,1647
239510,2482
239511,4943
239512,9489
239513,9706
239514,1232
239515,1910
239516,3464
239517,2542
239518,1021
239519,12880
239520,1728
239521,4856
239522,784
239523,4690
239524,3257
239525,2286
239526,1926
239527,17672
239528,4746
239529,5967
239530,271
239531,2025
239532,408
239533,1546
239534,927
239535,37546
239536,10348
239537,771
239538,383
239539,2293
239540,16209
239541,10815
239542,676
239543,12347
239544,1265
239545,2414
239546,1899
239547,204
239548,670
239549,612
239550,1262
239551,579
239552,3762
239553,5546
239554,806
239555,2856
239556,1982
239557,9959
239558,2263
239559,8593
239560,19550
239561,19349
239562,4053
239563,618
239564,7726
239565,1549
239566,1515
239567,980
239568,4915
239569,16451
239570,9322
239571,1231
239572,4165
239573,1161
239574,1755
239575,6681
239576,1562
239577,5057
239578,1440
239579,514
239580,1653
239581,3027
239582,7003
239583,1124
239584,15879
239585,9139
239586,5533
239587,2123
239588,1395
239589,3381
239590,3490
239591,2012
239592,7876
239593,6330
239594,2675
239595,2321
239596,938
239597,5321
239598,1307
239599,741
239600,3790
239601,264
239602,469
239603,9928
239604,1825
239605,4699
239606,9221
239607,1574
239608,1214
239609,4184
239610,915
239611,9349
239612,3640
239613,2539
239614,1879
239615,2665
239616,761
239617,36442
239618,518
239619,565
239620,3521
239621,1205
239622,15089
239623,1807
239624,2003
239625,1500
239626,5042
239627,6239
239628,5477
239629,3249
239630,17341
239631,4124
239632,7189
239633,838
239634,892
239635,19399
239636,329
239637,1397
239638,8856
239639,484
239640,3967
239641,2345
239642,827
239643,1670
239644,16542
239645,905
239646,1408
239647,2443
239648,541
239649,11011
239650,315
239651,12264
239652,964
239653,1781
239654,3394
239655,1453
239656,3174
239657,1240
239658,506
239659,23052
239660,603
239661,9310
239662,4693
239663,15534
239664,3033
239665,9581
239666,6275
239667,5720
239668,9867
239669,1582
239670,3028
239671,2006
239672,5098
239673,1372
239674,1260
239675,540
239676,858
239677,1931
239678,2124
239679,26028
239680,14059
239681,1149
239682,5900
239683,3656
239684,2624
239685,2769
239686,1125
239687,13788
239688,7379
239689,1578
239690,439
239691,4720
239692,1050
239693,2618
239694,1286
239695,4840
239696,1255
239697,2024
239698,19261
239699,3960
239700,4686
239701,1459
239702,6512
239703,11812
239704,1564
239705,966
239706,2312
239707,2216
239708,25571
239709,2252
239710,1693
239711,16121
239712,6470
239713,2644
239714,7791
239715,210
239716,357
239717,5261
239718,1196
239719,1674
239720,5423
239721,1048
239722,1040
239723,304
239724,14677
239725,4162
239726,4554
239727,12307
239728,1439
239729,1993
239730,8928
239731,4364
239732,3712
239733,906
239734,3474
239735,1738
239736,8459
239737,8548
239738,4978
239739,8610
239740,15535
239741,2604
239742,2965
239743,735
239744,1046
239745,5851
239746,7441
239747,35718
239748,1386
239749,1642
239750,7573
239751,6411
239752,689
239753,3707
239754,869
239755,619
239756,3006
239757,19153
239758,983
239759,566
239760,204
239761,17767
239762,14438
239763,1262
239764,16946
239765,671
239766,6482
239767,625
239768,5736
239769,19749
239770,484
239771,1315
239772,1116
239773,422
239774,15805
239775,8525
239776,12793
239777,1298
239778,649
239779,31286
239780,7001
239781,1662
239782,2139
239783,1422
239784,5902
239785,1181
239786,4762
239787,8279
239788,3939
239789,833
239790,17150
239791,1294
239792,564
239793,1660
239794,955
239795,9104
239796,1090
239797,708
239798,8176
239799,1267
239800,1755
239801,367
239802,19961
239803,7587
239804,8470
239805,22387
239806,3612
239807,7326
239808,4514
239809,3395
239810,2028
239811,2281
239812,4985
239813,24873
239814,5046
239815,3199
239816,1639
239817,10653
239818,6101
239819,876
239820,1682
239821,3865
239822,2568
239823,1291
239824,3601
239825,505
239826,14304
239827,1663
239828,14982
239829,1614
239830,5245
239831,8063
239832,1849
239833,1079
239834,891
239835,11933
239836,14530
239837,706
239838,1397
239839,20323
239840,854
239841,15371
239842,18747
239843,3960
239844,25148
239845,11188
239846,11225
239847,3356
239848,6279
239849,20393
239850,12829
239851,10380
239852,1046
239853,7996
239854,1304
239855,2322
239856,2429
239857,509
239858,29304
239859,2266
239860,14342
239861,11053
239862,620
239863,2860
239864,1018
239865,7561
239866,5129
239867,3449
239868,3787
239869,998
239870,498
239871,7162
239872,4680
239873,870
239874,5101
239875,1033
239876,9906
239877,8999
239878,5739
239879,1199
239880,7788
239881,713
239882,6011
239883,370
239884,12832
239885,30198
239886,5340
239887,2049
239888,8857
239889,203
239890,1202
239891,4284
239892,15759
239893,11554
239894,2380
239895,39828
239896,655
239897,2540
239898,3302
239899,857
239900,20931
239901,9408
239902,1406
239903,4989
239904,3140
239905,4136
239906,13908
239907,12280
239908,2349
239909,11636
239910,9854
239911,3275
239912,739
239913,9948
239914,4872
239915,16879
239916,1947
239917,2706
239918,6385
239919,5023
239920,4428
239921,6015
239922,581
239923,841
239924,1656
239925,23954
239926,1931
239927,16989
239928,5805
239929,3660
239930,1600
239931,1098
239932,23662
239933,4430
239934,496
239935,919
239936,973
239937,3234
239938,1650
239939,5002
239940,9854
239941,879
239942,17884
239943,1723
239944,659
239945,10088
239946,453
239947,8473
239948,1255
239949,3983
239950,1564
239951,809
239952,7206
239953,1149
239954,11217
239955,1059
239956,1135
239957,1640
239958,14070
239959,6894
239960,34199
239961,13573
239962,1017
239963,307
239964,2390
239965,10035
239966,3631
239967,1498
239968,22870
239969,914
239970,946
239971,1906
239972,383
239973,704
239974,2992
239975,5162
239976,15666
239977,2908
239978,3856
239979,4495
239980,4498
239981,1754
239982,13313
239983,5213
239984,502
239985,1409
239986,1604
239987,762
239988,4981
239989,2927
239990,14391
239991,618
239992,5079
239993,3245
239994,5445
239995,4187
239996,4556
239997,5350
239998,18975
239999,732
240000,2618
240001,11121
240002,1658
240003,26891
240004,3016
240005,2445
240006,278
240007,264
240008,14521
240009,5047
240010,3350
240011,2541
240012,1456
240013,6806
240014,5286
240015,22766
240016,380
240017,1733
240018,11645
240019,907
240020,7688
240021,1091
240022,47784
240023,3698
240024,1340
240025,1002
240026,7100
240027,1126
240028,1062
240029,19004
240030,19212
240031,663
240032,54666
240033,1803
240034,7061
240035,2543
240036,2134
240037,3637
240038,1119
240039,2161
240040,894
240041,3765
240042,2530
240043,2903
240044,1126
240045,911
240046,917
240047,10272
240048,2855
240049,20090
240050,3540
240051,350
240052,13954
240053,258
240054,7137
240055,2647
240056,6709
240057,1273
240058,1300
240059,6010
240060,2253
240061,912
240062,2721
240063,1445
240064,11857
240065,12841
240066,878
240067,3096
240068,449
240069,2140
240070,38031
240071,2779
240072,12542
240073,15338
240074,1494
240075,14389
240076,22491
240077,17226
240078,29003
240079,2667
240080,4335
240081,3129
240082,1513
240083,7324
240084,6571
240085,2004
240086,6126
240087,2361
240088,1142
240089,10361
240090,2101
240091,15059
240092,2639
240093,6671
240094,5977
240095,852
240096,484
240097,8804
240098,1152
240099,5160
240100,15794
240101,12086
240102,3243
240103,367
240104,8237
240105,1377
240106,6014
240107,1591
240108,909
240109,1951
240110,1196
240111,4694
240112,1388
240113,28353
240114,1352
240115,1874
240116,9943
240117,1461
240118,1724
240119,1025
240120,9602
240121,8857
240122,2890
240123,1383
240124,837
240125,856
240126,541
240127,889
240128,3201
240129,925
240130,645
240131,571
240132,3415
240133,822
240134,1693
240135,2597
240136,1531
240137,384
240138,1951
240139,1543
240140,5354
240141,1491
240142,1567
240143,12378
240144,1308
240145,332
240146,4287
240147,632
240148,574
240149,1607
240150,10424
240151,4504
240152,2947
240153,1631
240154,1266
240155,1935
240156,1126
240157,657
240158,6726
240159,3715
240160,1221
240161,2772
240162,1940
240163,11168
240164,3424
240165,8615
240166,1547
240167,10787
240168,7887
240169,1673
240170,2440
240171,330
240172,766
240173,21827
240174,6286
240175,2251
240176,7312
240177,28700
240178,1239
240179,5256
240180,14760
240181,9446
240182,843
240183,765
240184,3951
240185,1896
240186,7235
240187,1852
240188,6958
240189,24310
240190,760
240191,845
240192,413
240193,25271
240194,3654
240195,3768
240196,895
240197,20243
240198,5289
240199,43564
240200,8051
240201,2859
240202,4364
240203,947
240204,9460
240205,1187
240206,2158
240207,20546
240208,795
240209,5305
240210,3906
240211,2964
240212,5357
240213,4019
240214,181
240215,6598
240216,7098
240217,0
240218,4114
240219,3310
240220,20467
240221,9051
240222,3343
240223,2223
240224,11057
240225,3650
240226,10389
240227,11892
240228,749
240229,2966
240230,1660
240231,5325
240232,1573
240233,22833
240234,1443
240235,2810
240236,5958
240237,266
240238,393
240239,10321
240240,4468
240241,2602
240242,720
240243,2014
240244,1667
240245,2081
240246,9824
240247,6720
240248,13448
240249,2106
240250,2059
240251,1641
240252,18338
240253,657
240254,1476
240255,6130
240256,741
240257,3569
240258,4497
240259,1035
240260,1165
240261,841
240262,1315
240263,19705
240264,14160
240265,739
240266,481
240267,4430
240268,3282
240269,1950
240270,921
240271,8052
240272,6877
240273,20455
240274,18012
240275,2457
240276,6775
240277,698
240278,450
240279,828
240280,4337
240281,3756
240282,1695
240283,27836
240284,1049
240285,2750
240286,7895
240287,5390
240288,1638
240289,536
240290,3743
240291,3550
240292,14107
240293,705
240294,571
240295,319
240296,5858
240297,6607
240298,2788
240299,1164
240300,15559
240301,1381
240302,1929
240303,7328
240304,4046
240305,3682
240306,10459
240307,8986
240308,2097
240309,15296
240310,1714
240311,1246
240312,10481
240313,3664
240314,1497
240315,1731
240316,1585
240317,4539
240318,7972
240319,23514
240320,232
240321,5005
240322,16896
240323,1967
240324,2525
240325,338
240326,21627
240327,16749
240328,844
240329,3410
240330,18930
240331,13495
240332,8200
240333,2642
240334,4708
240335,22902
240336,1545
240337,17994
240338,2370
240339,18831
240340,7467
240341,5613
240342,736
240343,5160
240344,3092
240345,1784
240346,14287
240347,3335
240348,738
240349,899
240350,6443
240351,783
240352,672
240353,4020
240354,1309
240355,771
240356,1795
240357,11888
240358,1073
240359,1715
240360,8634
240361,2827
240362,1889
240363,7646
240364,27262
240365,13689
240366,7119
240367,856
240368,3279
240369,843
240370,7055
240371,631
240372,3003
240373,573
240374,6521
240375,7164
240376,2267
240377,2252
240378,10053
240379,2909
240380,255
240381,1192
240382,582
240383,9332
240384,8531
240385,601
240386,533
240387,9766
240388,4961
240389,5026
240390,820
240391,1289
240392,1908
240393,12642
240394,5946
240395,2240
240396,5913
240397,17042
240398,1004
240399,10000
240400,4927
240401,717
240402,7844
240403,4119
240404,2608
240405,10297
240406,2690
240407,1053
240408,2418
240409,1951
240410,18430
240411,2495
240412,3995
240413,1459
240414,5276
240415,3064
240416,46291
240417,4566
240418,2516
240419,3558
240420,1777
240421,261
240422,287
240423,14597
240424,3756
240425,1715
240426,7733
240427,1081
240428,12162
240429,49518
240430,8205
240431,22740
240432,569
240433,795
240434,5386
240435,1014
240436,11110
240437,5261
240438,299
240439,3824
240440,974
240441,9088
240442,14583
240443,1070
240444,3421
240445,21388
240446,719
240447,31647
240448,8607
240449,624
240450,1464
240451,2571
240452,1245
240453,17754
240454,7385
240455,30807
240456,5178
240457,6460
240458,10999
240459,675
240460,12118
240461,4660
240462,8625
240463,1048
240464,12280
240465,5195
240466,977
240467,12302
240468,4083
240469,6272
240470,2032
240471,7859
240472,3454
240473,5633
240474,1104
240475,648
240476,7053
240477,12789
240478,1145
240479,1104
240480,4463
240481,9010
240482,5480
240483,7560
240484,2360
240485,599
240486,1150
240487,1385
240488,2088
240489,3072
240490,912
240491,477
240492,1125
240493,3106
240494,7854
240495,6713
240496,201
240497,6254
240498,1617
240499,3473
240500,3971
240501,2683
240502,7470
240503,7738
240504,2554
240505,1645
240506,32610
240507,19936
240508,9294
240509,1477
240510,431
240511,1306
240512,588
240513,2770
240514,13132
240515,3169
240516,1764
240517,6001
240518,17496
240519,4571
240520,1903
240521,6376
240522,6565
240523,1416
240524,1750
240525,848
240526,4610
240527,17097
240528,3016
240529,5585
240530,3612
